башҡортса https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Main_Page 0 1
беларуская https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Main_Page 0 2
буряад https://en.wikipedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Main_Page 0 1
башҡортса https://en.wikipedia.org/wiki/Wikipedia:Village_pump https://en.wikipedia.org/wiki/Main_Page 1 1
български https://en.wikipedia.org/wiki/Wikipedia:Village_pump https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Actinopterygii https://en.wikipedia.org/wiki/Main_Page 1 1
български https://en.wikipedia.org/wiki/Actinopterygii https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/1963 https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/1963 https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/1963 https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Arthur_Sullivan https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/Wikimedia_Foundation https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Wikimedia_Foundation https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/Wikimedia_Foundation https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/Help:Introduction https://en.wikipedia.org/wiki/Main_Page 1 1
български https://en.wikipedia.org/wiki/Help:Introduction https://en.wikipedia.org/wiki/Main_Page 1 1
буряад https://en.wikipedia.org/wiki/Help:Introduction https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Morocco_national_football_team https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/Morocco_national_football_team https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/Zanzibar https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Zanzibar https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/Zanzibar https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Alcatraz_Island https://en.wikipedia.org/wiki/Main_Page 1 1
български https://en.wikipedia.org/wiki/Alcatraz_Island https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/Timeline_of_the_Sudanese_civil_war_(2026) https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/1983 https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/1983 https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/1983 https://en.wikipedia.org/wiki/Main_Page 1 1
башҡортса https://en.wikipedia.org/wiki/1844 https://en.wikipedia.org/wiki/Main_Page 1 1
беларуская https://en.wikipedia.org/wiki/1844 https://en.wikipedia.org/wiki/Main_Page 1 2
български https://en.wikipedia.org/wiki/1844 https://en.wikipedia.org/wiki/Main_Page 1 1
